datetime,y,client,close,price_am,price_pm,is_train,price,year,month,weekday,y_lag_365,price_am_lag_1,price_am_lag_7,price_am_lag_365,price_pm_lag_1,price_pm_lag_7,price_pm_lag_365,price_am_moving_avg_7,price_am_moving_avg_30,price_pm_moving_avg_7,price_pm_moving_avg_30,day
2013-12-23,47,0,0,1.0,1.0,1,1.0,2013,12,0,46.0,1.0,0.0,2.0,1.0,0.0,3.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,23
2013-12-24,42,0,0,0.0,0.0,1,0.0,2013,12,1,44.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.5666666666666667,0.42857142857142855,0.3333333333333333,24
2013-12-25,35,0,0,0.0,0.0,1,0.0,2013,12,2,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.5666666666666667,0.42857142857142855,0.3333333333333333,25
2013-12-26,43,0,0,1.0,0.0,1,0.5,2013,12,3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6,0.42857142857142855,0.3333333333333333,26
2013-12-27,29,0,0,1.0,1.0,1,1.0,2013,12,4,48.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.6333333333333333,0.5714285714285714,0.36666666666666664,27
2013-12-28,37,0,0,2.0,2.0,1,2.0,2013,12,5,41.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.4,28
2013-12-29,46,0,0,2.0,2.0,1,2.0,2013,12,6,33.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.7,0.8571428571428571,0.43333333333333335,29
2013-12-30,25,0,0,1.0,2.0,1,1.5,2013,12,0,23.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,1.0,0.43333333333333335,30
2013-12-31,0,0,1,0.34615384615384615,0.15384615384615385,1,0.25,2013,12,1,0.0,1.0,0.0,0.38461538461538464,2.0,0.0,0.2692307692307692,1.0494505494505495,0.6115384615384616,1.0219780219780221,0.40512820512820513,31
2014-01-01,0,0,1,0.03571428571428571,0.0,1,0.017857142857142856,2014,1,2,0.0,0.34615384615384615,0.0,0.10714285714285714,0.15384615384615385,0.0,0.07142857142857142,1.054552590266876,0.5793956043956043,1.0219780219780221,0.40512820512820513,1
2014-01-02,0,0,1,0.17857142857142858,0.10714285714285714,1,0.14285714285714285,2014,1,3,0.0,0.03571428571428571,1.0,0.03571428571428571,0.0,0.0,0.0,0.9372056514913657,0.552014652014652,1.0372841444270016,0.4086996336996337,2
2014-01-03,0,0,1,0.2857142857142857,0.17857142857142858,1,0.23214285714285715,2014,1,4,0.0,0.17857142857142858,1.0,0.17857142857142858,0.10714285714285714,1.0,0.10714285714285714,0.8351648351648351,0.5615384615384615,0.9199372056514914,0.4146520146520147,3
2014-01-04,34,0,0,0.0,0.0,1,0.0,2014,1,5,38.0,0.2857142857142857,2.0,0.0,0.17857142857142858,2.0,0.0,0.5494505494505495,0.5615384615384615,0.6342229199372057,0.4146520146520147,4
2014-01-05,27,0,0,0.0,0.0,1,0.0,2014,1,6,26.0,0.0,2.0,0.0,0.0,2.0,0.0,0.26373626373626374,0.5615384615384615,0.34850863422291994,0.4146520146520147,5
2014-01-06,31,0,0,0.0,0.0,1,0.0,2014,1,0,24.0,0.0,1.0,0.0,0.0,2.0,0.0,0.12087912087912088,0.5282051282051282,0.06279434850863422,0.38131868131868135,6
2014-01-07,16,0,0,0.0,0.0,1,0.0,2014,1,1,22.0,0.0,0.34615384615384615,0.0,0.0,0.15384615384615385,0.0,0.07142857142857142,0.4948717948717949,0.04081632653061224,0.38131868131868135,7
2014-01-08,20,0,0,0.0,0.0,1,0.0,2014,1,2,12.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0663265306122449,0.4948717948717949,0.04081632653061224,0.38131868131868135,8
2014-01-09,15,0,0,0.0,0.0,1,0.0,2014,1,3,18.0,0.0,0.17857142857142858,0.0,0.0,0.10714285714285714,0.0,0.04081632653061224,0.4948717948717949,0.02551020408163265,0.38131868131868135,9
2014-01-10,35,0,0,0.0,0.0,1,0.0,2014,1,4,19.0,0.0,0.2857142857142857,0.0,0.0,0.17857142857142858,0.0,0.0,0.4948717948717949,0.0,0.38131868131868135,10
2014-01-11,42,0,0,0.0,0.0,1,0.0,2014,1,5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948717948717949,0.0,0.38131868131868135,11
2014-01-12,44,0,0,0.0,0.0,1,0.0,2014,1,6,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4948717948717949,0.0,0.38131868131868135,12
2014-01-13,17,0,0,0.0,0.0,1,0.0,2014,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.34798534798534797,13
2014-01-14,25,0,0,0.0,0.0,1,0.0,2014,1,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42820512820512824,0.0,0.34798534798534797,14
2014-01-15,30,0,0,0.0,0.0,1,0.0,2014,1,2,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42820512820512824,0.0,0.34798534798534797,15
2014-01-16,36,0,0,0.0,0.0,1,0.0,2014,1,3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42820512820512824,0.0,0.34798534798534797,16
2014-01-17,32,0,0,0.0,0.0,1,0.0,2014,1,4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42820512820512824,0.0,0.34798534798534797,17
2014-01-18,50,0,0,1.0,1.0,1,1.0,2014,1,5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.46153846153846156,0.14285714285714285,0.38131868131868135,18
2014-01-19,40,0,0,0.0,0.0,1,0.0,2014,1,6,56.0,1.0,0.0,1.0,1.0,0.0,1.0,0.14285714285714285,0.42820512820512824,0.14285714285714285,0.38131868131868135,19
2014-01-20,33,0,0,0.0,0.0,1,0.0,2014,1,0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.36153846153846153,0.14285714285714285,0.34798534798534797,20
2014-01-21,28,0,0,0.0,0.0,1,0.0,2014,1,1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3282051282051282,0.14285714285714285,0.31465201465201464,21
2014-01-22,33,0,0,0.0,0.0,1,0.0,2014,1,2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2948717948717949,0.14285714285714285,0.2813186813186813,22
2014-01-23,24,0,0,0.0,0.0,1,0.0,2014,1,3,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2948717948717949,0.14285714285714285,0.2813186813186813,23
2014-01-24,46,0,0,1.0,0.0,1,0.5,2014,1,4,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3282051282051282,0.14285714285714285,0.2813186813186813,24
2014-01-25,48,0,0,2.0,1.0,1,1.5,2014,1,5,43.0,1.0,1.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.36153846153846153,0.14285714285714285,0.31465201465201464,25
2014-01-26,40,0,0,1.0,1.0,1,1.0,2014,1,6,56.0,2.0,0.0,2.0,1.0,0.0,1.0,0.5714285714285714,0.36153846153846153,0.2857142857142857,0.31465201465201464,26
2014-01-27,37,0,0,0.0,0.0,1,0.0,2014,1,0,50.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.2948717948717949,0.2857142857142857,0.247985347985348,27
2014-01-28,34,0,0,0.0,0.0,1,0.0,2014,1,1,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5714285714285714,0.22820512820512823,0.2857142857142857,0.1813186813186813,28
2014-01-29,34,0,0,0.0,0.0,1,0.0,2014,1,2,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5714285714285714,0.1948717948717949,0.2857142857142857,0.11465201465201466,29
2014-01-30,45,0,0,1.0,1.0,1,1.0,2014,1,3,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.21666666666666667,0.42857142857142855,0.14285714285714285,30
2014-01-31,48,0,0,1.0,1.0,1,1.0,2014,1,4,39.0,1.0,1.0,2.0,1.0,0.0,1.0,0.7142857142857143,0.2488095238095238,0.5714285714285714,0.17619047619047618,31
2014-02-01,50,0,0,2.0,1.0,1,1.5,2014,2,5,48.0,1.0,2.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.3095238095238095,0.5714285714285714,0.20595238095238094,1
2014-02-02,44,0,0,1.0,0.0,1,0.5,2014,2,6,48.0,2.0,1.0,2.0,1.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.42857142857142855,0.2,2
2014-02-03,31,0,0,1.0,1.0,1,1.0,2014,2,0,41.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.36666666666666664,0.5714285714285714,0.23333333333333334,3
2014-02-04,38,0,0,0.0,0.0,1,0.0,2014,2,1,30.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8571428571428571,0.36666666666666664,0.5714285714285714,0.23333333333333334,4
2014-02-05,24,0,0,0.0,0.0,1,0.0,2014,2,2,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.36666666666666664,0.5714285714285714,0.23333333333333334,5
2014-02-06,33,0,0,0.0,0.0,1,0.0,2014,2,3,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.36666666666666664,0.42857142857142855,0.23333333333333334,6
2014-02-07,32,0,0,1.0,1.0,1,1.0,2014,2,4,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.4,0.42857142857142855,0.26666666666666666,7
2014-02-08,32,0,0,1.0,1.0,1,1.0,2014,2,5,40.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.43333333333333335,0.42857142857142855,0.3,8
2014-02-09,43,0,0,1.0,0.0,1,0.5,2014,2,6,36.0,1.0,1.0,2.0,1.0,0.0,1.0,0.5714285714285714,0.4666666666666667,0.42857142857142855,0.3,9
2014-02-10,52,0,0,0.0,0.0,1,0.0,2014,2,0,44.0,1.0,1.0,2.0,0.0,1.0,2.0,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.3,10
2014-02-11,44,0,0,0.0,0.0,1,0.0,2014,2,1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.3,11
2014-02-12,40,0,0,0.0,0.0,1,0.0,2014,2,2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.3,12
2014-02-13,40,0,0,0.0,0.0,1,0.0,2014,2,3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.3,13
2014-02-14,31,0,0,1.0,0.0,1,0.5,2014,2,4,43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.5,0.14285714285714285,0.3,14
2014-02-15,44,0,0,2.0,2.0,1,2.0,2014,2,5,46.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.5666666666666667,0.2857142857142857,0.36666666666666664,15
2014-02-16,49,0,0,2.0,1.0,1,1.5,2014,2,6,52.0,2.0,1.0,1.0,2.0,0.0,1.0,0.7142857142857143,0.6333333333333333,0.42857142857142855,0.4,16
2014-02-17,42,0,0,0.0,0.0,1,0.0,2014,2,0,47.0,2.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,17
2014-02-18,40,0,0,0.0,0.0,1,0.0,2014,2,1,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,18
2014-02-19,38,0,0,0.0,0.0,1,0.0,2014,2,2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,19
2014-02-20,37,0,0,0.0,0.0,1,0.0,2014,2,3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,20
2014-02-21,44,0,0,1.0,1.0,1,1.0,2014,2,4,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6333333333333333,0.5714285714285714,0.4,21
2014-02-22,50,0,0,3.0,2.0,1,2.5,2014,2,5,52.0,1.0,2.0,1.0,1.0,2.0,1.0,0.8571428571428571,0.7333333333333333,0.5714285714285714,0.4666666666666667,22
2014-02-23,55,0,0,2.0,2.0,1,2.0,2014,2,6,56.0,3.0,2.0,3.0,2.0,1.0,2.0,0.8571428571428571,0.7666666666666667,0.7142857142857143,0.5333333333333333,23
2014-02-24,53,0,0,1.0,1.0,1,1.0,2014,2,0,58.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.7333333333333333,0.8571428571428571,0.5333333333333333,24
2014-02-25,53,0,0,1.0,0.0,1,0.5,2014,2,1,66.0,1.0,0.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.7333333333333333,0.8571428571428571,0.5,25
2014-02-26,51,0,0,1.0,0.0,1,0.5,2014,2,2,61.0,1.0,0.0,1.0,0.0,0.0,1.0,1.2857142857142858,0.7666666666666667,0.8571428571428571,0.5,26
2014-02-27,51,0,0,1.0,1.0,1,1.0,2014,2,3,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4285714285714286,0.8,1.0,0.5333333333333333,27
2014-02-28,56,0,0,2.0,2.0,1,2.0,2014,2,4,66.0,1.0,1.0,2.0,1.0,1.0,1.0,1.5714285714285714,0.8666666666666667,1.1428571428571428,0.6,28
2014-03-01,55,0,0,2.0,2.0,1,2.0,2014,3,5,55.0,2.0,3.0,1.0,2.0,2.0,1.0,1.4285714285714286,0.9,1.1428571428571428,0.6333333333333333,1
2014-03-02,48,0,0,1.0,1.0,1,1.0,2014,3,6,58.0,2.0,2.0,2.0,2.0,2.0,1.0,1.2857142857142858,0.9,1.0,0.6333333333333333,2
2014-03-03,45,0,0,1.0,0.0,1,0.5,2014,3,0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2857142857142858,0.8666666666666667,0.8571428571428571,0.6,3
2014-03-04,43,0,0,1.0,1.0,1,1.0,2014,3,1,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.8666666666666667,1.0,0.6333333333333333,4
2014-03-05,45,0,0,0.0,0.0,1,0.0,2014,3,2,43.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1428571428571428,0.8333333333333334,1.0,0.6,5
2014-03-06,46,0,0,0.0,0.0,1,0.0,2014,3,3,34.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.8571428571428571,0.6,6
2014-03-07,57,0,0,0.0,0.0,1,0.0,2014,3,4,40.0,0.0,2.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.6,7
2014-03-08,42,0,0,2.0,1.0,1,1.5,2014,3,5,46.0,0.0,2.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.9,0.42857142857142855,0.6333333333333333,8
2014-03-09,53,0,0,1.0,0.0,1,0.5,2014,3,6,45.0,2.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.9,0.2857142857142857,0.6,9
2014-03-10,42,0,0,0.0,0.0,1,0.0,2014,3,0,50.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.8666666666666667,0.2857142857142857,0.5666666666666667,10
2014-03-11,42,0,0,0.0,0.0,1,0.0,2014,3,1,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.5666666666666667,11
2014-03-12,53,0,0,0.0,0.0,1,0.0,2014,3,2,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.5666666666666667,12
2014-03-13,56,0,0,1.0,0.0,1,0.5,2014,3,3,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8666666666666667,0.14285714285714285,0.5666666666666667,13
2014-03-14,43,0,0,1.0,1.0,1,1.0,2014,3,4,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9,0.2857142857142857,0.6,14
2014-03-15,70,0,0,3.0,2.0,1,2.5,2014,3,5,73.0,1.0,2.0,2.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.42857142857142855,0.6666666666666666,15
2014-03-16,84,0,0,3.0,2.0,1,2.5,2014,3,6,66.0,3.0,1.0,3.0,2.0,0.0,2.0,1.1428571428571428,1.0666666666666667,0.7142857142857143,0.7333333333333333,16
2014-03-17,77,0,0,2.0,1.0,1,1.5,2014,3,0,59.0,3.0,0.0,2.0,2.0,0.0,2.0,1.4285714285714286,1.0666666666666667,0.8571428571428571,0.7,17
2014-03-18,75,0,0,2.0,1.0,1,1.5,2014,3,1,73.0,2.0,0.0,2.0,1.0,0.0,2.0,1.7142857142857142,1.0666666666666667,1.0,0.7,18
2014-03-19,63,0,0,2.0,2.0,1,2.0,2014,3,2,68.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.1333333333333333,1.2857142857142858,0.7666666666666667,19
2014-03-20,81,0,0,2.0,2.0,1,2.0,2014,3,3,74.0,2.0,1.0,5.0,2.0,0.0,4.0,2.142857142857143,1.2,1.5714285714285714,0.8333333333333334,20
2014-03-21,78,0,0,3.0,3.0,1,3.0,2014,3,4,71.0,2.0,1.0,5.0,2.0,1.0,4.0,2.4285714285714284,1.3,1.8571428571428572,0.9333333333333333,21
2014-03-22,69,0,0,5.0,4.0,1,4.5,2014,3,5,65.0,3.0,3.0,4.0,3.0,2.0,3.0,2.7142857142857144,1.4666666666666666,2.142857142857143,1.0666666666666667,22
2014-03-23,77,0,0,4.0,3.0,1,3.5,2014,3,6,60.0,5.0,3.0,5.0,4.0,2.0,4.0,2.857142857142857,1.5666666666666667,2.2857142857142856,1.1333333333333333,23
2014-03-24,81,0,0,3.0,3.0,1,3.0,2014,3,0,66.0,4.0,2.0,4.0,3.0,1.0,3.0,3.0,1.5666666666666667,2.5714285714285716,1.1666666666666667,24
2014-03-25,72,0,0,5.0,5.0,1,5.0,2014,3,1,76.0,3.0,2.0,3.0,3.0,1.0,3.0,3.4285714285714284,1.6666666666666667,3.142857142857143,1.2666666666666666,25
2014-03-26,88,0,0,5.0,5.0,1,5.0,2014,3,2,81.0,5.0,2.0,3.0,5.0,2.0,3.0,3.857142857142857,1.8,3.5714285714285716,1.4,26
2014-03-27,69,0,0,5.0,4.0,1,4.5,2014,3,3,74.0,5.0,2.0,4.0,5.0,2.0,3.0,4.285714285714286,1.9333333333333333,3.857142857142857,1.5333333333333334,27
2014-03-28,62,0,0,4.0,4.0,1,4.0,2014,3,4,83.0,5.0,3.0,4.0,4.0,3.0,4.0,4.428571428571429,2.033333333333333,4.0,1.6666666666666667,28
2014-03-29,58,0,0,5.0,5.0,1,5.0,2014,3,5,71.0,4.0,5.0,4.0,4.0,4.0,4.0,4.428571428571429,2.1666666666666665,4.142857142857143,1.8,29
2014-03-30,46,0,0,5.0,5.0,1,5.0,2014,3,6,84.0,5.0,4.0,5.0,5.0,3.0,5.0,4.571428571428571,2.2666666666666666,4.428571428571429,1.9,30
2014-03-31,53,0,0,4.0,5.0,1,4.5,2014,3,0,69.0,5.0,3.0,5.0,5.0,3.0,4.0,4.714285714285714,2.3333333333333335,4.714285714285714,2.0,31
2014-04-01,44,0,0,4.0,4.0,1,4.0,2014,4,1,67.0,4.0,5.0,4.0,5.0,5.0,2.0,4.571428571428571,2.433333333333333,4.571428571428571,2.1,1
2014-04-02,41,0,0,3.0,2.0,1,2.5,2014,4,2,55.0,4.0,5.0,2.0,4.0,5.0,1.0,4.285714285714286,2.5,4.142857142857143,2.1666666666666665,2
2014-04-03,57,0,0,1.0,1.0,1,1.0,2014,4,3,59.0,3.0,5.0,2.0,2.0,4.0,0.0,3.7142857142857144,2.5,3.7142857142857144,2.1666666666666665,3
2014-04-04,48,0,0,1.0,1.0,1,1.0,2014,4,4,42.0,1.0,4.0,1.0,1.0,4.0,0.0,3.2857142857142856,2.533333333333333,3.2857142857142856,2.2,4
2014-04-05,56,0,0,5.0,4.0,1,4.5,2014,4,5,43.0,1.0,5.0,0.0,1.0,5.0,0.0,3.2857142857142856,2.7,3.142857142857143,2.3333333333333335,5
2014-04-06,45,0,0,4.0,3.0,1,3.5,2014,4,6,60.0,5.0,5.0,3.0,4.0,5.0,2.0,3.142857142857143,2.8333333333333335,2.857142857142857,2.433333333333333,6
2014-04-07,48,0,0,1.0,1.0,1,1.0,2014,4,0,55.0,4.0,4.0,2.0,3.0,5.0,1.0,2.7142857142857144,2.8,2.2857142857142856,2.433333333333333,7
2014-04-08,45,0,0,1.0,0.0,1,0.5,2014,4,1,41.0,1.0,4.0,0.0,1.0,4.0,0.0,2.2857142857142856,2.8,1.7142857142857142,2.433333333333333,8
2014-04-09,41,0,0,0.0,0.0,1,0.0,2014,4,2,36.0,1.0,3.0,0.0,0.0,2.0,0.0,1.8571428571428572,2.8,1.4285714285714286,2.433333333333333,9
2014-04-10,45,0,0,0.0,0.0,1,0.0,2014,4,3,41.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7142857142857142,2.8,1.2857142857142858,2.433333333333333,10
2014-04-11,45,0,0,1.0,1.0,1,1.0,2014,4,4,27.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7142857142857142,2.8333333333333335,1.2857142857142858,2.466666666666667,11
2014-04-12,60,0,0,3.0,2.0,1,2.5,2014,4,5,43.0,1.0,5.0,0.0,1.0,4.0,0.0,1.4285714285714286,2.9,1.0,2.533333333333333,12
2014-04-13,56,0,0,2.0,1.0,1,1.5,2014,4,6,43.0,3.0,4.0,2.0,2.0,3.0,2.0,1.1428571428571428,2.933333333333333,0.7142857142857143,2.533333333333333,13
2014-04-14,38,0,0,0.0,0.0,1,0.0,2014,4,0,49.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.8333333333333335,0.5714285714285714,2.466666666666667,14
2014-04-15,32,0,0,0.0,0.0,1,0.0,2014,4,1,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.7333333333333334,0.5714285714285714,2.4,15
2014-04-16,44,0,0,0.0,0.0,1,0.0,2014,4,2,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.6666666666666665,0.5714285714285714,2.3666666666666667,16
2014-04-17,23,0,0,0.0,0.0,1,0.0,2014,4,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.6,0.5714285714285714,2.3333333333333335,17
2014-04-18,38,0,0,1.0,0.0,1,0.5,2014,4,4,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,2.566666666666667,0.42857142857142855,2.2666666666666666,18
2014-04-19,52,0,0,2.0,2.0,1,2.0,2014,4,5,36.0,1.0,3.0,0.0,0.0,2.0,0.0,0.7142857142857143,2.566666666666667,0.42857142857142855,2.2666666666666666,19
2014-04-20,48,0,0,2.0,1.0,1,1.5,2014,4,6,46.0,2.0,2.0,2.0,2.0,1.0,1.0,0.7142857142857143,2.533333333333333,0.42857142857142855,2.2,20
2014-04-21,45,0,0,0.0,0.0,1,0.0,2014,4,0,44.0,2.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,2.3666666666666667,0.42857142857142855,2.066666666666667,21
2014-04-22,39,0,0,0.0,0.0,1,0.0,2014,4,1,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.2333333333333334,0.42857142857142855,1.9666666666666666,22
2014-04-23,32,0,0,0.0,0.0,1,0.0,2014,4,2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.1333333333333333,0.42857142857142855,1.8666666666666667,23
2014-04-24,47,0,0,0.0,0.0,1,0.0,2014,4,3,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.9666666666666666,0.42857142857142855,1.7,24
2014-04-25,47,0,0,1.0,1.0,1,1.0,2014,4,4,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.8333333333333333,0.5714285714285714,1.5666666666666667,25
2014-04-26,51,0,0,4.0,3.0,1,3.5,2014,4,5,42.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.8,0.7142857142857143,1.5333333333333334,26
2014-04-27,58,0,0,2.0,2.0,1,2.0,2014,4,6,52.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,1.7333333333333334,0.8571428571428571,1.4666666666666666,27
2014-04-28,54,0,0,1.0,1.0,1,1.0,2014,4,0,66.0,2.0,0.0,2.0,2.0,0.0,1.0,1.1428571428571428,1.6,1.0,1.3333333333333333,28
2014-04-29,56,0,0,2.0,1.0,1,1.5,2014,4,1,59.0,1.0,0.0,1.0,1.0,0.0,0.0,1.4285714285714286,1.5,1.1428571428571428,1.2,29
2014-04-30,47,0,0,2.0,1.0,1,1.5,2014,4,2,56.0,2.0,0.0,2.0,1.0,0.0,1.0,1.7142857142857142,1.4333333333333333,1.2857142857142858,1.0666666666666667,30
2014-05-01,47,0,0,1.0,0.0,1,0.5,2014,5,3,47.0,2.0,0.0,0.0,1.0,0.0,0.0,1.8571428571428572,1.3333333333333333,1.2857142857142858,0.9333333333333333,1
2014-05-02,33,0,0,0.0,0.0,1,0.0,2014,5,4,27.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7142857142857142,1.2333333333333334,1.1428571428571428,0.8666666666666667,2
2014-05-03,34,0,0,2.0,1.0,1,1.5,2014,5,5,46.0,0.0,4.0,1.0,0.0,3.0,1.0,1.4285714285714286,1.2666666666666666,0.8571428571428571,0.8666666666666667,3
2014-05-04,37,0,0,2.0,0.0,1,1.0,2014,5,6,27.0,2.0,2.0,2.0,1.0,2.0,1.0,1.4285714285714286,1.3,0.5714285714285714,0.8333333333333334,4
2014-05-05,39,0,0,1.0,0.0,1,0.5,2014,5,0,17.0,2.0,1.0,1.0,0.0,1.0,0.0,1.4285714285714286,1.1666666666666667,0.42857142857142855,0.7,5
2014-05-06,30,0,0,0.0,0.0,1,0.0,2014,5,1,24.0,1.0,2.0,0.0,0.0,1.0,0.0,1.1428571428571428,1.0333333333333334,0.2857142857142857,0.6,6
2014-05-07,28,0,0,0.0,0.0,1,0.0,2014,5,2,30.0,0.0,2.0,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.14285714285714285,0.5666666666666667,7
2014-05-08,24,0,0,0.0,0.0,1,0.0,2014,5,3,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9666666666666667,0.14285714285714285,0.5666666666666667,8
2014-05-09,27,0,0,0.0,0.0,1,0.0,2014,5,4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9666666666666667,0.14285714285714285,0.5666666666666667,9
2014-05-10,41,0,0,1.0,0.0,1,0.5,2014,5,5,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,0.5666666666666667,10
2014-05-11,28,0,0,0.0,0.0,1,0.0,2014,5,6,44.0,1.0,2.0,1.0,0.0,0.0,1.0,0.2857142857142857,0.9666666666666667,0.0,0.5333333333333333,11
2014-05-12,21,0,0,0.0,0.0,1,0.0,2014,5,0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8666666666666667,0.0,0.4666666666666667,12
2014-05-13,18,0,0,0.0,0.0,1,0.0,2014,5,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8,0.0,0.43333333333333335,13
